aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
0.1487064261881006,-0.18610114807428335,0.5565774426922068,-0.1514699174837304,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.9289439252746068,0.6093693688183527,0.336480868229647,0.5795636673248542,0.6147577814088507,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.65769,0.8048,0.35663,0.74086,0.51169,0.34231,0.19520000000000004,0.64337,0.25914000000000004,0.48831,105.0,118.0,56.0,109.0,75.0,0.35663,0.146566525701003,5.0,2.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.20604047604296583,-0.8370910803154286,-0.7429867455318013,-0.7226731690581052,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.6983584388244135,1.0325128247750972,0.7580541346185079,0.4388670402517038,0.14132317258658908,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.57907,1.36365,0.80344,0.561,0.11763,0.42093,0.36365000000000003,0.19655999999999996,0.43899999999999995,0.88237,93.0,200.0,125.0,83.0,17.0,0.11763,0.3193749105784588,4.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.14383933842225738,0.041002017104800226,0.5398443243949383,-0.7703214120167218,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.9257803182268087,0.46175231145194834,0.4949744524892758,0.18047380292620793,1.0061347259620708,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.65661,0.60984,0.52461,0.2307,0.83745,0.34339,0.39015999999999995,0.47539,0.7693,0.16254999999999997,105.0,90.0,82.0,34.0,123.0,0.2307,0.18823381283641283,5.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.9651289628880937,0.13060800754735785,0.06938710852784102,-0.2630425588099471,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.2049509223750803,0.40350841766428586,0.8590155365905515,1.2310344533623396,0.37060628106405386,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.41084,0.53292,0.91045,1.57363,0.30847,0.58916,0.46708000000000005,0.08955000000000002,0.5736300000000001,0.69153,66.0,78.0,142.0,233.0,45.0,0.30847,0.32437672462938033,3.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.5656514517171829,-0.6550371414121068,-0.3076827311529191,-0.4654060830554443,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.1999581918685105,0.914177764487938,0.5934415855593936,0.10449089310933671,0.2570471760311329,4.069115611056312,2.93292,0.75717,0.94351,0.78229,1.20143,0.75009,1.20736,0.62897,0.13357,0.21395,0.24990999999999997,0.20736,0.37102999999999997,0.86643,0.78605,120.0,177.0,98.0,20.0,31.0,0.13357,0.3658861462742933,4.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.6999251681079288,0.31851399595933055,-0.18252964456399828,-0.8377029471195846,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.3773333889821875,0.28136952519650366,1.1449003185680293,0.6851227343539681,0.5803896439556228,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.46961,0.37161,1.21345,0.87579,0.48308,0.5303899999999999,0.62839,0.21344999999999992,0.12421000000000004,0.51692,75.0,55.0,190.0,129.0,71.0,0.37161,0.24489064138694727,3.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.910741176908659,-0.49398956731763155,0.5033604588688649,-0.8265106535029578,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.240302983261713,0.809496841326529,0.17094443520664285,0.8294281309252503,1.0189432203361766,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.42289,1.06911,0.18118,1.06026,0.84811,0.57711,0.06911,0.81882,0.06025999999999998,0.15188999999999997,68.0,157.0,28.0,157.0,124.0,0.18118,0.26951794614063745,3.0,2.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.8471658761394603,-0.8314106938269059,-0.2514980998368428,-0.41662075718985014,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.2816269287616922,1.0288205735575573,0.44227876613432454,1.054532618028791,0.2618567245739463,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.43698,1.35877,0.46876,1.34801,0.21795,0.5630200000000001,0.35877000000000003,0.5312399999999999,0.34800999999999993,0.78205,70.0,200.0,73.0,199.0,32.0,0.21795,0.33339720713123977,3.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.35915599773719653,0.4439798325509645,-0.015217639425531893,-0.07736922346779385,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.5988333497231635,0.19981673141194156,1.1177003090125883,0.9578396939866561,0.19492552692196183,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.54513,0.2639,1.18462,1.2244,0.16224,0.45487,0.7361,0.18462,0.22439999999999993,0.8377600000000001,87.0,39.0,185.0,181.0,24.0,0.16224,0.36032884752491645,3.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.26026888130676684,0.16120195869925313,-0.7735571588481049,-0.8808845948759022,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.0014595211017396,0.38362234941555395,1.4268153786336484,0.032928531192809564,0.22428983071255978,4.0691156110563105,2.93292,0.75717,0.94351,0.78229,1.20143,0.68241,0.50665,1.51224,0.04209,0.18669,0.31759000000000004,0.49334999999999996,0.51224,0.95791,0.81331,109.0,74.0,236.0,6.0,27.0,0.04209,0.46906842134003157,4.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.8499803994465354,0.23252127364662534,0.30339917853881027,-0.2117858709493128,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.384772007892589,0.33726479469976206,0.7731513140479453,0.08453021495424308,0.4893972794617716,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.81311,0.44543,0.81944,0.10805,0.40735,0.18689,0.55457,0.18056000000000005,0.89195,0.59265,130.0,65.0,128.0,16.0,60.0,0.10805,0.28203194286992267,3.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.7644995860498276,-0.5411937498466686,0.3524066643631166,-0.5082743118309067,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.3353600173199534,0.8401795599704031,0.23838168299150525,0.9412247189538431,0.7139696318206068,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.4553,1.10963,0.25265,1.20317,0.59427,0.5447,0.1096299999999999,0.74735,0.20317000000000007,0.40573000000000004,73.0,163.0,39.0,178.0,87.0,0.25265,0.2827503029028885,3.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.6618421246110693,0.47651495022088675,-0.00464177645095698,-0.47911217918342175,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.4020873672551462,0.17866890492649212,1.131973824564564,0.8934527552395152,0.46293275907059367,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.47805,0.23597,1.19975,1.1421,0.38532,0.52195,0.76403,0.1997500000000001,0.1420999999999999,0.61468,77.0,35.0,187.0,169.0,56.0,0.23597,0.31202461939038534,3.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.5033918028535742,0.7227570777783774,-0.32619069412424806,-0.7820039676732542,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.5050800763975183,0.018611522014123194,1.501038003964572,0.5935803835787524,0.4508056251013456,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.51317,0.02458,1.59091,0.75877,0.37522,0.48683,0.97542,0.59091,0.24123000000000006,0.62478,82.0,4.0,248.0,112.0,55.0,0.02458,0.43108638683278927,4.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.8719706252877644,0.3282745296351379,-0.1122428400758223,-0.8662388584526403,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.2655038418152944,0.27502517830722883,1.10555824253999,0.7784039391543751,0.6446244092394232,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.43148,0.36323,1.17175,0.99503,0.53655,0.56852,0.6367700000000001,0.17175000000000007,0.00497000000000003,0.46345000000000003,69.0,53.0,183.0,147.0,79.0,0.36323,0.2493499216704212,3.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.320551534473962,-0.5510642070302498,0.5544198789993184,-0.5512431665660704,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.0406432456604167,0.8465953571397309,0.10065729630864619,0.2080117350355233,0.8732079769119944,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.69577,1.1181,0.10668,0.2659,0.72681,0.30423,0.1181000000000001,0.89332,0.7341,0.27319000000000004,111.0,164.0,17.0,39.0,106.0,0.10668,0.3410268908370691,4.0,2.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.2996284393682298,-0.8843119713036293,0.3290938695989867,-0.8578929554168379,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.0270432338416904,1.0632064039174274,0.03050815564116527,0.02228938410125032,0.9260684335547776,4.0691156110563105,2.93292,0.75717,0.94351,0.78229,1.20143,0.69113,1.40418,0.03233,0.02849,0.77081,0.30887,0.40418,0.96767,0.97151,0.22919,111.0,206.0,5.0,4.0,113.0,0.02849,0.4769294895009806,4.0,2.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.377179794666579,0.15610135374192052,0.6034853554216547,-0.2124459041537512,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.077451614785618,0.3869377426378202,0.5284223511360384,0.39142158647832975,0.6848823160185055,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.70832,0.51103,0.56006,0.50035,0.57006,0.29168000000000005,0.48897,0.43994,0.49965000000000004,0.42994,114.0,75.0,87.0,74.0,84.0,0.50035,0.06666666666666668,5.0,4.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.5017086106190163,-0.005364476381443106,0.5052644945644554,-0.9155868849966279,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.506174151349981,0.49189053221800655,0.48731312111303154,0.5056574123660968,1.0780803940091959,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.51354,0.64964,0.51649,0.64638,0.89733,0.48646,0.35036,0.48351,0.35362000000000005,0.10267000000000004,82.0,95.0,81.0,96.0,131.0,0.51354,0.1117745968517519,4.0,4.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.09009705295232306,-0.2585911345056473,0.39838676096092107,-0.027633846595706002,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.7737216638333313,0.6564878599987393,0.39218632017459615,0.8152793748433455,0.43144039220629915,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.60476,0.86703,0.41567,1.04217,0.35911,0.39524000000000004,0.13297000000000003,0.58433,0.04217000000000004,0.64089,97.0,127.0,65.0,154.0,53.0,0.35911,0.22105487207866842,4.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.016130141840587836,-0.428814253810513,0.24702571351942063,-0.38199520209905136,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.8218001560559594,0.767132887546902,0.3799259734634087,0.5368660015435431,0.5633905924464984,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.62116,1.01316,0.40267,0.68627,0.46893,0.37883999999999995,0.01316000000000006,0.59733,0.31372999999999995,0.5310699999999999,100.0,149.0,63.0,101.0,69.0,0.40267,0.1802298735350966,4.0,2.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.4966325989227476,-0.05711855546554023,0.1986216797882412,-0.575808351208969,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.1550959375521272,0.5255306836226696,0.6529907993129077,0.07759167312592852,0.6579065174426783,4.069115611056312,2.93292,0.75717,0.94351,0.78229,1.20143,0.7348,0.69407,0.69209,0.09919,0.5476,0.2652,0.30593000000000004,0.30791,0.90081,0.4524,118.0,102.0,108.0,15.0,80.0,0.09919,0.20488700207749977,5.0,2.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.44109217059408157,-0.07101016513833848,0.2540378333616067,-0.6690319989032284,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.5455748373661882,0.5345602299099885,0.6079407532029012,0.6265174023105989,0.7545223882666344,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.52697,0.706,0.64434,0.80088,0.62802,0.47302999999999995,0.29400000000000004,0.35566,0.19911999999999996,0.37198,84.0,104.0,101.0,118.0,92.0,0.52697,0.0757120691063181,5.0,2.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.4757762991783464,0.396522335792892,0.17955325289280188,-0.052127017386759955,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.1415393427182665,0.23066410430468873,0.9602518561129242,0.43154113494422525,0.3051191729762068,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.73017,0.30464,1.01774,0.55164,0.25396,0.26983,0.69536,0.01774000000000009,0.44836,0.74604,117.0,45.0,159.0,82.0,37.0,0.25396,0.2733362489722373,4.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.12239064301711577,-0.9359039738110626,-0.07101589745775128,-0.7053486047021653,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.7527308302912161,1.0967412055472592,0.2570447025982132,0.39575561561626216,0.5668432570033607,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.59761,1.44847,0.27243,0.50589,0.47181,0.40239,0.4484699999999999,0.72757,0.49411000000000005,0.5281899999999999,96.0,213.0,43.0,75.0,69.0,0.27243,0.3006944339104608,4.0,4.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.29202487820293904,0.3193363950800141,-0.13026466647999047,-0.6536264045350277,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.642468577420431,0.28083496576805933,1.1114626422418685,0.5396372985956868,0.4947121270302658,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.56001,0.3709,1.17801,0.68982,0.41177,0.43999,0.6291,0.17801,0.31018,0.58823,90.0,54.0,184.0,102.0,60.0,0.3709,0.23575942762987812,4.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.4185726559693494,-0.018029017207307207,0.26071932839018785,-0.5067646859335129,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.5602125218722642,0.5001224837548182,0.6380355275894938,0.7173534712348382,0.6533916066048971,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.53197,0.66052,0.67624,0.91699,0.54384,0.46802999999999995,0.33948,0.32376000000000005,0.08301000000000003,0.45616,85.0,97.0,106.0,135.0,80.0,0.53197,0.10841552637585744,4.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.8499803994465354,0.19461328302321856,-0.4023207236714903,-0.30827888021029615,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.384772007892589,0.36190498860497644,1.2072290565794264,0.02180975893460382,0.09339979904471538,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.81311,0.47797,1.27951,0.02788,0.07774,0.18689,0.52203,0.2795099999999999,0.97212,0.92226,130.0,70.0,200.0,4.0,11.0,0.02788,0.4840621625358248,3.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.3433402970802255,0.7062620934677322,0.6680829775222714,-0.07627063114956589,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.055455941354488,0.02933326181604259,0.8440383775924151,0.50193118736218,0.6383568429311858,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.70082,0.03874,0.89457,0.64162,0.53133,0.29918,0.96126,0.10543000000000002,0.35838000000000003,0.46867000000000003,112.0,6.0,140.0,95.0,78.0,0.03874,0.2680579107114867,4.0,3.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.023754821231862566,-0.4323830027457831,0.2752029913271955,-0.2124459041537512,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.8477253820530521,0.7694525743548275,0.3592910560804295,0.6211478192108955,0.47149877935710693,4.069115611056312,2.93292,0.75717,0.94351,0.78229,1.20143,0.63,1.01622,0.3808,0.79401,0.39245,0.37,0.0162199999999999,0.6192,0.20599,0.60755,101.0,149.0,59.0,117.0,57.0,0.3808,0.20817307093867082,4.0,2.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.9887380823258223,0.3193363950800141,-0.13026466647999047,-0.8662388584526403,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.1896049947405567,0.28083496576805933,1.1114626422418685,0.8543027862291128,0.632910222076714,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.4056,0.3709,1.17801,1.09205,0.5268,0.5944,0.6291,0.17801,0.09204999999999997,0.47319999999999995,65.0,54.0,184.0,161.0,77.0,0.3709,0.25753576465847267,3.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.37575751022568915,0.06331310718528693,0.5982729321588183,-0.016144707226553257,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.076527129899039,0.447250102899632,0.4714980659950702,0.5199418493675868,0.5538984628949831,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.70801,0.59069,0.49973,0.66464,0.46103,0.29198999999999997,0.40930999999999995,0.50027,0.33536,0.53897,113.0,87.0,78.0,98.0,68.0,0.46103,0.09012961253035123,5.0,4.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
0.3915908613209795,0.09319603199617611,-0.39581260554896724,-0.5656645538719794,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,2.0868188081109778,0.42782620177255404,1.1370775666322088,0.1524622708361211,0.2649307637044495,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.71152,0.56503,1.20516,0.19489,0.22051,0.28847999999999996,0.43496999999999997,0.20516,0.80511,0.77949,114.0,83.0,188.0,29.0,32.0,0.19489,0.34676626016961726,4.0,3.0,2.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.02366728326844969,-0.4444731784879341,0.20231246899682892,-0.2124459041537512,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.816901014127849,0.7773111885872257,0.39881128136276955,0.6519721871360984,0.4241199398423687,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.61949,1.0266,0.42269,0.83341,0.35301,0.38051,0.026599999999999957,0.57731,0.16659000000000002,0.64699,99.0,151.0,66.0,123.0,52.0,0.35301,0.2160113049889407,4.0,3.0,0.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.9342796007183962,-0.1316672425701757,-0.4934423053646158,-0.8265106535029578,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.2250030077853837,0.5739873302406827,1.0543757430442515,0.8447281064015794,0.3710214235844139,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.41767,0.75807,1.1175,1.07981,0.30882,0.58233,0.24192999999999998,0.11749999999999994,0.07980999999999994,0.69118,67.0,111.0,175.0,160.0,45.0,0.30882,0.2476458973293462,3.0,2.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
-0.05427423121260655,-0.252970035087021,-0.4517695393473742,-0.2506460726533864,4.252349680641404,0.9603066298329358,0.3293536600418003,0.3047869769122122,0.861636143732616,13504.0,3.4444032413195376,0.8079464393218668,1.289660289874736,0.861636143732616,0.3047869769122122,1.7970064979641471,0.6528341453766322,0.9484416299970951,0.6470365937750375,0.023796743943399517,4.069115611056311,2.93292,0.75717,0.94351,0.78229,1.20143,0.6127,0.8622,1.00523,0.82711,0.01981,0.3873,0.13780000000000003,0.005230000000000068,0.17289,0.98019,98.0,127.0,157.0,122.0,3.0,0.01981,0.26694398942005676,4.0,2.0,1.0,13504.0,ZAs_below_50  supply_percapita - 1 scenarios - 1000nfe epsilon 0.05 - pozos to toluquilla 0
