aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.48627057384985584,-0.534318720354173,-0.5135032466693177,-0.8926263815004527,5.175618639289206,0.1548659838261163,0.7559912534013231,1.4983213480963,0.9006894224359391,167885.0,4.192251097824257,0.9833675414649491,0.9108572372274394,0.9006894224359391,1.4983213480963,1.9140340209961855,0.9417528470457741,0.7318649172613501,0.6039195530510606,1.006078961125062,5.197650299479432,2.93292,0.75717,0.94351,0.78229,1.20143,0.6526,1.24378,0.77568,0.77199,0.8374,0.34740000000000004,0.2437800000000001,0.22431999999999996,0.22801000000000005,0.16259999999999997,105.0,183.0,121.0,114.0,123.0,0.6526,0.11657452498569414,4.0,0.0,0.0,167885.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9037412165743584,0.3047514183642206,0.801978469373039,-0.38571003086674827,6.19812615929423,0.5621081579699423,0.9372381708986208,0.301868798793848,0.68277964614601,123830.0,5.020482189028327,1.1776439702659036,1.4993463288685631,0.68277964614601,0.301868798793848,2.0832639145021754,0.5137973580889953,0.6224002164885147,1.1175706391816442,0.9250450061443426,5.262077134405672,2.93292,0.75717,0.94351,0.78229,1.20143,0.7103,0.67858,0.65966,1.42859,0.76995,0.28969999999999996,0.32142000000000004,0.34034,0.42859,0.23004999999999998,114.0,100.0,103.0,211.0,113.0,0.65966,0.15344471966621773,4.0,0.0,0.0,123830.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6343646794677107,0.9958486713383039,0.9762041885435027,-0.5294354203905611,6.56230501969526,1.263564741107,0.2628896413494463,0.0595650853771781,0.4359743702992418,130562.0,5.315467065953161,1.2468379537420995,1.5264543824564463,0.4359743702992418,0.0595650853771781,2.4152788187504317,0.10641190666720157,0.9432540491105758,0.7181088523201845,1.0088652440933707,5.191918870941763,2.93292,0.75717,0.94351,0.78229,1.20143,0.82351,0.14054,0.99973,0.91796,0.83972,0.17649000000000004,0.85946,0.00026999999999999247,0.08204,0.16027999999999998,132.0,21.0,156.0,136.0,123.0,0.14054,0.19485148302010502,2.0,1.0,1.0,130562.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5735624575137008,-0.6291472128229536,-0.07757638236357978,-0.6131976391259368,1.2965197825754369,1.1928722058300745,0.2752942595469904,1.0951301013567205,0.2816035390279667,155449.0,1.050181023886104,0.246338758689333,1.468166465377065,0.2816035390279667,1.0951301013567205,0.18583870008254633,0.5578574679626216,0.6713525016982164,0.23488329408478778,0.9033847782833894,2.5533167421115617,2.93292,0.75717,0.94351,0.78229,1.20143,0.06336,0.73677,0.71155,0.30025,0.75192,0.93664,0.26322999999999996,0.28845,0.69975,0.24807999999999997,10.0,108.0,111.0,44.0,110.0,0.06336,0.2829557111375471,5.0,2.0,2.0,155449.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.648966921908451,-0.7639931884553253,-0.42715045710118194,-0.3986393814496991,1.845798143767441,0.7497424998753836,0.4125096912629894,1.7670786215832104,0.4534161838935897,174336.0,1.4950964964516271,0.35070164731581377,1.162252191138373,0.4534161838935897,1.7670786215832104,0.3735030330119144,0.708594718298371,0.7133538949687706,0.5682293063950463,0.8773766619692238,3.241057614643326,2.93292,0.75717,0.94351,0.78229,1.20143,0.12735,0.93585,0.75606,0.72637,0.73028,0.87265,0.06415000000000004,0.24394000000000005,0.27363000000000004,0.26971999999999996,20.0,137.0,118.0,107.0,107.0,0.12735,0.20106657386802443,4.0,1.0,1.0,174336.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.1372765975505592,-0.9339429480935677,-0.9036257794298883,-0.9034144084136713,1.0545369626390653,1.0450613025323094,0.277943780347791,0.1490216025715977,0.8173569610056983,158215.0,0.8541749397376429,0.2003620229014224,1.3230050828801003,0.8173569610056983,0.1490216025715977,0.365157112534973,0.7281817591047289,0.7994232213039366,0.06000183682892109,0.07541656134325894,2.0281804911158186,2.93292,0.75717,0.94351,0.78229,1.20143,0.1245,0.96172,0.84729,0.0767,0.06277,0.8755,0.03827999999999998,0.15271,0.9233,0.93723,20.0,141.0,132.0,11.0,9.0,0.06277,0.4956130787561866,3.0,3.0,3.0,158215.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.38956553020954043,-0.2596629547049625,-0.45161574753256994,0.27897950554583684,4.107863064363776,0.7112632933634052,0.1351142045322004,1.0401985250488608,0.687132611256571,102574.0,3.3273690821346587,0.7804939822291174,0.8463774978956056,0.687132611256571,1.0401985250488608,2.0232448515685544,0.6405895328157271,0.7716303210721903,0.5983806815168731,0.052493737698808024,4.086339124672152,2.93292,0.75717,0.94351,0.78229,1.20143,0.68984,0.84603,0.81783,0.76491,0.04369,0.31016,0.15397000000000005,0.18217000000000005,0.23509000000000002,0.95631,111.0,124.0,128.0,113.0,6.0,0.04369,0.2191657970464535,4.0,1.0,1.0,102574.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.08012364419006657,-0.07454336956948447,-0.12417564991723284,0.13688723316207918,4.226214211081851,0.9894514686961976,0.2886088259324055,0.4108857702285752,0.9480618558503432,116503.0,3.4232335109762997,0.8029807001055518,1.278060294628603,0.9480618558503432,0.4108857702285752,1.8731036672224954,0.533855023433971,0.8582635804587417,0.8636625985925328,0.038628211504334826,4.167513081212076,2.93292,0.75717,0.94351,0.78229,1.20143,0.63865,0.70507,0.90965,1.10402,0.03215,0.36134999999999995,0.29493,0.09035000000000004,0.10402,0.96785,102.0,104.0,142.0,163.0,5.0,0.03215,0.28496374139263736,3.0,1.0,1.0,116503.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.20731930693940392,-0.667778397446684,0.2288581188365022,0.809071933442534,0.7561792693352275,0.8367146420629751,0.6206130738417033,2.433972726283715,0.8106493500735265,116271.0,0.6125052081615343,0.14367406117369322,1.4573277159046785,0.8106493500735265,2.433972726283715,0.19107072102299721,0.5209069283198422,0.61455732309719,1.2267646116094324,0.8568851927319229,3.410184776781385,2.93292,0.75717,0.94351,0.78229,1.20143,0.06515,0.68797,0.65135,1.56817,0.71322,0.93485,0.31203000000000003,0.34865,0.5681700000000001,0.28678000000000003,10.0,101.0,102.0,232.0,104.0,0.06515,0.33293831019083747,4.0,1.0,1.0,116271.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.8643697974453,-0.09631100542227711,0.5454195114889173,0.4751310494942822,4.368434632926379,1.2406408796571793,0.5585811314230944,0.0241179584380229,0.8879701147274087,178023.0,3.538432052670367,0.8300025802560119,1.7992220110802737,0.8879701147274087,0.0241179584380229,2.4441446830779734,0.5643387132892393,0.6736402043026919,0.5407641427449597,0.057915305224590444,4.280803048639455,2.93292,0.75717,0.94351,0.78229,1.20143,0.83335,0.74533,0.71397,0.69126,0.04821,0.16664999999999996,0.25466999999999995,0.28603,0.30874,0.95179,134.0,109.0,112.0,102.0,7.0,0.04821,0.21428571428571433,4.0,1.0,1.0,178023.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4064231647857741,-0.02619981947843919,0.21322618876490318,0.28375063160112557,7.48673720884908,0.1546925180411303,0.8769220856078703,2.129614137225505,0.4615862440361825,164458.0,6.064257139167755,1.4224800696813251,1.0316146036490006,0.4615862440361825,2.129614137225505,3.4901172848624324,0.8769190847833465,0.744833960386964,0.6668779346090112,1.0338734797297864,6.81262174437154,2.93292,0.75717,0.94351,0.78229,1.20143,1.18998,1.15815,0.78943,0.85247,0.86054,0.18998000000000004,0.15815,0.21057000000000003,0.14753000000000005,0.13946000000000003,191.0,170.0,123.0,126.0,126.0,0.78943,0.0912700981534129,3.0,0.0,0.0,164458.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.123308232560428,0.07505470521768887,-0.20326257915271273,-0.07851389957812605,5.164450731377125,0.3770172186840721,0.1115159345871774,2.2810348066979933,0.7019625607882516,158406.0,4.183205092415471,0.9812456389616537,0.4885331532712495,0.7019625607882516,2.2810348066979933,2.3054481321256124,0.544377430360822,0.7727590508639705,0.6262551319973302,1.0753980052724013,5.324237750620136,2.93292,0.75717,0.94351,0.78229,1.20143,0.78606,0.71896,0.81903,0.80054,0.8951,0.21394000000000002,0.28103999999999996,0.18096999999999996,0.19945999999999997,0.1049,126.0,106.0,128.0,118.0,131.0,0.71896,0.03833628961437325,3.0,0.0,0.0,158406.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.941767337371558,-0.9499552421705713,-0.36945588159844145,-0.8296057707397839,1.6770291912553226,1.1669022761439911,0.3927027524311307,1.5749579144078154,0.9558731943904624,166222.0,1.3583936449168115,0.31863554633851127,1.5596050285751217,0.9558731943904624,1.5749579144078154,0.11046231405843417,0.8100860951725014,0.7702011842747927,0.7697426922092547,1.0976010905466351,3.5580933762616183,2.93292,0.75717,0.94351,0.78229,1.20143,0.03766,1.06989,0.81631,0.98396,0.91358,0.96234,0.06989000000000001,0.18369000000000002,0.016040000000000054,0.08642000000000005,6.0,157.0,127.0,145.0,134.0,0.03766,0.2336431674255508,2.0,1.0,1.0,166222.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5856011297754382,0.23323666085092687,0.34632967566168626,-0.050081813551640764,7.523928138700453,1.2298785724875667,0.0120902001851247,1.3066702919734106,0.0201504503954922,124817.0,6.094381792347367,1.429546346353086,1.2419687726726913,0.0201504503954922,1.3066702919734106,2.8613266039030703,0.712556936817338,0.8471268014101917,0.8193416718220757,0.9201493060191818,6.160501319971858,2.93292,0.75717,0.94351,0.78229,1.20143,0.97559,0.94108,0.89785,1.04736,0.76588,0.024410000000000043,0.05891999999999997,0.10214999999999996,0.04736000000000007,0.23412,156.0,138.0,140.0,155.0,112.0,0.76588,0.05537884419243867,1.0,0.0,0.0,124817.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8522496745208896,0.5436648695036397,-0.04435910220759648,-0.7271176217557288,3.173523612309716,0.0984427299390647,0.138176821966911,0.8848687729012882,0.5282892891836116,147206.0,2.57055412597087,0.6029694863388461,0.2366195519059757,0.5282892891836116,0.8848687729012882,0.8134696844128858,0.011112889314466646,0.6402850412166332,0.5986579999544913,0.8924215055672391,2.9559471204657157,2.93292,0.75717,0.94351,0.78229,1.20143,0.27736,0.01468,0.67862,0.76526,0.7428,0.72264,0.98532,0.32138,0.23473999999999995,0.2572,44.0,2.0,106.0,113.0,109.0,0.01468,0.3173573457268268,5.0,2.0,2.0,147206.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8440813061222745,-0.14314782844233753,0.13501322809524807,0.03964203451617054,4.245534658318485,0.3392606666312805,0.9188363366817636,0.3472440211052781,0.0762515406909107,126445.0,3.438883073237973,0.8066515850805122,1.258097003313044,0.0762515406909107,0.3472440211052781,1.2806953906601939,0.580666971668689,0.6248566744969907,0.874484978169696,0.23804399452677635,3.5987480095223456,2.93292,0.75717,0.94351,0.78229,1.20143,0.43666,0.76689,0.66227,1.11785,0.19813,0.56334,0.23311000000000004,0.33773,0.11785000000000001,0.80187,70.0,113.0,103.0,165.0,29.0,0.19813,0.2727600729147024,4.0,2.0,1.0,126445.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9962287534286773,0.2700231562615606,-0.0037258775033743585,-0.7453174494192141,6.999058514772709,0.3873215091230663,0.1628198904061889,0.7122779413490242,0.9494212801407718,173610.0,5.669237396965895,1.3298211178068147,0.5501413995292552,0.9494212801407718,0.7122779413490242,2.3682588359613375,0.6283618141442051,0.6030934803380157,1.157523605464691,0.8431594380092511,5.600397173917501,2.93292,0.75717,0.94351,0.78229,1.20143,0.80747,0.82988,0.6392,1.47966,0.7018,0.19252999999999998,0.17012000000000005,0.3608,0.47966,0.2982,129.0,122.0,100.0,219.0,103.0,0.6392,0.16231457533742633,3.0,0.0,0.0,173610.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.1401532576739679,-0.9715698600361802,-0.5480815650329693,0.19668316681549247,0.6657078978895365,1.109413569623562,0.175954772743031,1.020703292773065,0.3296170838621255,131654.0,0.5392233972905246,0.12648450059901195,1.2853683423665931,0.3296170838621255,1.020703292773065,0.37794489591074654,0.7079802896356199,0.634429199269017,0.28838237618215035,0.03339949373444381,2.0421362547319775,2.93292,0.75717,0.94351,0.78229,1.20143,0.12886,0.93503,0.67241,0.36864,0.0278,0.87114,0.06496999999999997,0.32759000000000005,0.6313599999999999,0.9722,21.0,137.0,105.0,54.0,4.0,0.0278,0.442249875746692,4.0,3.0,2.0,131654.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.22263498478139024,-0.06688891205768077,-0.24147103837770745,-0.3975027014480317,5.109031558530826,0.077432116628112,0.441327827385913,1.415063502363199,0.6813543092992882,117192.0,4.13831556240997,0.9707159961208569,0.5187599440140249,0.6813543092992882,1.415063502363199,2.0567056064717035,0.6302756124925505,0.6110270235717112,0.6168039005660435,0.8188577766938527,4.733669919795862,2.93292,0.75717,0.94351,0.78229,1.20143,0.70125,0.83241,0.64761,0.78846,0.68157,0.29874999999999996,0.16759000000000002,0.35239,0.21153999999999995,0.31843,112.0,122.0,101.0,116.0,100.0,0.64761,0.05219949059239175,5.0,0.0,0.0,117192.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8689431627957866,-0.09393039954853744,-0.0011315811008896226,-0.6816095833288052,6.553437357314342,1.2735457464489288,0.0089127938719148,1.7218639209256,0.3473697073511444,112887.0,5.308284259424617,1.245153097889725,1.2824585403208437,0.3473697073511444,1.7218639209256,2.2589818388262586,0.8137498073808881,0.938769265353307,0.7391989858979993,1.3152957093574245,6.065995606815878,2.93292,0.75717,0.94351,0.78229,1.20143,0.77022,1.07473,0.99498,0.94492,1.09478,0.22977999999999998,0.07472999999999996,0.0050200000000000244,0.05508000000000002,0.09478000000000009,123.0,158.0,155.0,140.0,160.0,0.77022,0.06385156251601046,1.0,0.0,0.0,112887.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.4462424488593795,-0.7498322368625496,-0.27347467943106907,0.25517278447237657,1.0380465019843583,0.8340761825050411,0.5802338026096902,0.7065327655647373,0.102293845817174,155255.0,0.8408176666073303,0.1972288353770281,1.4143099851147314,0.102293845817174,0.7065327655647373,0.15722377416983868,0.6066157849460707,0.6371672331948085,0.5879343709501604,0.014591260604082135,2.0035324238649603,2.93292,0.75717,0.94351,0.78229,1.20143,0.05361,0.80116,0.67532,0.75156,0.01214,0.94639,0.19884000000000002,0.32467999999999997,0.24844,0.98786,9.0,118.0,105.0,111.0,2.0,0.01214,0.3968959669368164,5.0,2.0,2.0,155255.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9690880791553376,-0.44141563800630346,-0.350978126013064,-0.622387275537738,2.3756110576739857,0.9763010933688764,0.6158899455066821,1.4793117030666827,0.2737450782739781,140819.0,1.9242449567159285,0.4513661009580573,1.5921910388755585,0.2737450782739781,1.4793117030666827,0.3937140957236359,0.5597709727332429,1.096005621603338,0.5496502034680998,0.9264269806458462,3.525567874174163,2.93292,0.75717,0.94351,0.78229,1.20143,0.13424,0.73929,1.16163,0.70262,0.7711,0.86576,0.26071,0.16162999999999994,0.29738,0.2289,22.0,109.0,181.0,104.0,113.0,0.13424,0.24204418503910077,4.0,1.0,1.0,140819.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8756847595716406,0.15148035963846085,0.4118380936641828,-0.6626128713378547,6.191342308257112,0.2812828676313629,0.9223104398991008,0.3980509439754098,0.1302417425156603,120475.0,5.014987269688261,1.1763550385688513,1.2035933075304637,0.1302417425156603,0.3980509439754098,2.0985775342618007,0.612644387049871,0.6100862500022493,0.5861896995175443,0.9002049558468571,4.807702826678322,2.93292,0.75717,0.94351,0.78229,1.20143,0.71552,0.80912,0.64661,0.74933,0.74928,0.28447999999999996,0.19088000000000005,0.35339,0.25066999999999995,0.25072000000000005,115.0,119.0,101.0,111.0,110.0,0.64661,0.039111028758590224,5.0,0.0,0.0,120475.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9979985121109827,0.37657016151843514,0.4549617040149625,0.3193453506443529,7.096480475789687,1.0515248310676868,0.0738912439669865,2.332297635482018,0.0118262749618206,133476.0,5.748149185389647,1.3483312904000406,1.1254160750346733,0.0118262749618206,2.332297635482018,2.409086407787738,0.5702956600598417,0.9325582073483796,1.31071310517482,1.2706255308802794,6.493278911251059,2.93292,0.75717,0.94351,0.78229,1.20143,0.8214,0.75319,0.98839,1.67548,1.05759,0.17859999999999998,0.24680999999999997,0.01161000000000001,0.6754800000000001,0.05759000000000003,132.0,111.0,154.0,248.0,155.0,0.75319,0.15715637125782422,1.0,0.0,0.0,133476.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9494042053495659,-0.2889973591131936,0.6469956797269012,0.5083007325777764,7.2375292089865315,1.0279722323998142,0.7922795533870134,2.1205014324183558,0.2175674629549191,184029.0,5.862398659279091,1.375130549707441,1.8202517857868274,0.2175674629549191,2.1205014324183558,2.5014488573128872,1.0191147007217238,0.7676119154764619,1.531852658374565,1.1652459418830377,6.985274073768676,2.93292,0.75717,0.94351,0.78229,1.20143,0.85289,1.34595,0.81357,1.95816,0.96988,0.14710999999999996,0.34595,0.18642999999999998,0.9581599999999999,0.030120000000000036,137.0,198.0,127.0,289.0,142.0,0.81357,0.1873420363777155,1.0,0.0,0.0,184029.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2756947436280337,-0.38839649744896176,-0.5802545060069897,-0.16939126173557417,4.70937686179998,0.4576321010085601,0.8649029670861862,2.1821757511675512,0.3969855583291896,179703.0,3.8145952580579836,0.8947816037419961,1.3225350680947463,0.3969855583291896,2.1821757511675512,1.8500105101183029,0.7933532028038618,1.2078630018777738,0.614154058024798,0.8393019970655283,5.304682769890266,2.93292,0.75717,0.94351,0.78229,1.20143,0.63077,1.04779,1.28018,0.78507,0.69859,0.36922999999999995,0.04779,0.2801800000000001,0.21492999999999995,0.30140999999999996,101.0,154.0,200.0,116.0,102.0,0.63077,0.14839005942733657,3.0,0.0,0.0,179703.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5159508495639655,-0.6989852621960135,-0.5223490324002369,-0.2341846135226846,1.006351056219181,0.4852402715190855,0.5607148545826273,1.5993074525481246,0.5311787720203378,108592.0,0.8151443555375367,0.19120670068164441,1.0459551261017128,0.5311787720203378,1.5993074525481246,0.09825613915517047,0.5699248709894629,0.7253762931924869,0.5841671895469454,0.6235420061714901,2.601266499055556,2.93292,0.75717,0.94351,0.78229,1.20143,0.0335,0.7527,0.76881,0.74674,0.519,0.9665,0.24729999999999996,0.23119,0.25326000000000004,0.481,5.0,111.0,120.0,110.0,76.0,0.0335,0.24168324027297702,5.0,2.0,1.0,108592.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9408096496595397,-0.6056633501172606,-0.2935834349863138,-0.3924664472554262,2.0633866928632445,0.8427992461101607,0.6664150106933522,0.3664872857202351,0.1805910462964396,160191.0,1.671343221219228,0.3920434716440165,1.5092142568035127,0.1805910462964396,0.3664872857202351,0.27756146768107964,0.6306714561850273,0.7571114205462386,0.5915939410304774,0.25008301183508225,2.5070212972779053,2.93292,0.75717,0.94351,0.78229,1.20143,0.09464,0.83293,0.80244,0.75623,0.20815,0.9053599999999999,0.16707000000000005,0.19755999999999996,0.24377000000000004,0.7918499999999999,15.0,122.0,125.0,112.0,30.0,0.09464,0.30743433578657875,5.0,2.0,2.0,160191.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2464517521992362,-0.3088876830985966,0.31665842193926363,-0.6388313412471278,4.615177253365007,0.9358206729971252,0.7422001242286649,0.4184998913082991,0.0903548629525792,180478.0,3.738293575225656,0.8768836781393514,1.6780207972257901,0.0903548629525792,0.4184998913082991,1.8284290113475365,0.7308531774493257,0.66216358951846,0.07618909630758153,0.8332477909644621,4.130882665587365,2.93292,0.75717,0.94351,0.78229,1.20143,0.62342,0.96524,0.70181,0.09739,0.69355,0.37658,0.03476000000000001,0.29818999999999996,0.90261,0.30645,100.0,142.0,110.0,14.0,102.0,0.09739,0.23548829918770955,4.0,1.0,1.0,180478.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.16950055516927875,-0.9816560579070419,-0.5682852265154086,-0.315022889468286,0.4486413752721707,0.8041912949483924,0.9587372168689132,0.4081745710867948,0.9877933080023604,196486.0,0.3633995139704583,0.08524186130171243,1.7629285118173055,0.9877933080023604,0.4081745710867948,0.08313864459169382,0.6896051427964623,0.8500619392302828,0.5341988075606174,0.042323988460375266,2.1993285226394317,2.93292,0.75717,0.94351,0.78229,1.20143,0.02835,0.91077,0.90096,0.68287,0.03523,0.97165,0.08923000000000003,0.09904000000000002,0.31713,0.96477,5.0,134.0,141.0,101.0,5.0,0.02835,0.41131898459060745,3.0,2.0,2.0,196486.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.29167654831095224,-0.15433000118582063,0.641331103781061,-0.574657898918868,4.922101270402398,1.0049935083253874,0.7001381883323996,1.3173968755743195,0.8561761682113906,178927.0,3.9869020290259427,0.9351992413764556,1.705131696657787,0.8561761682113906,1.3173968755743195,1.9312826469585218,0.6656424421828508,0.6848339862258206,0.6399566483566484,1.458313067671134,5.380028791394976,2.93292,0.75717,0.94351,0.78229,1.20143,0.65848,0.87912,0.72584,0.81806,1.21381,0.34152000000000005,0.12087999999999999,0.27415999999999996,0.18194,0.21381000000000006,106.0,129.0,113.0,121.0,178.0,0.65848,0.11770419364376496,3.0,0.0,0.0,178927.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.10330969719308514,-0.5622821187258267,0.23392667324835692,-0.5135197611613684,4.526907266791865,0.5212557516491804,0.9106116186697124,2.3990560884130514,0.9606024298312472,109378.0,3.666794886101411,0.8601123806904543,1.4318673703188929,0.9606024298312472,2.3990560884130514,1.883436904435001,0.8854213112991669,0.6599054020682481,0.6112246574407708,1.7021616191917386,5.742149894434926,2.93292,0.75717,0.94351,0.78229,1.20143,0.64217,1.16938,0.69942,0.78133,1.41678,0.35783,0.16938000000000009,0.30057999999999996,0.21867000000000003,0.41677999999999993,103.0,172.0,109.0,115.0,208.0,0.64217,0.17151375640252448,3.0,0.0,0.0,109378.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.7763252729973773,-0.201698589895136,0.35999484069558807,-0.44863229740483734,5.5147108824585365,1.2215784388106414,0.5504705432250809,1.237733661435673,0.00697095382212,136864.0,4.466915814791415,1.047795067667122,1.7720489820357224,0.00697095382212,1.237733661435673,1.8716091093881455,0.7644962018366136,0.8670082557432609,0.5573349865242555,1.1531386061131628,5.213587159605438,2.93292,0.75717,0.94351,0.78229,1.20143,0.63814,1.00968,0.91892,0.71244,0.95981,0.36185999999999996,0.009679999999999911,0.08108000000000004,0.28756000000000004,0.04018999999999995,102.0,148.0,144.0,105.0,141.0,0.63814,0.09346094234711569,2.0,0.0,0.0,136864.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5075068040002686,-0.6194574959847639,-0.3331740604450455,-0.6785569015065083,6.13770040930718,0.2415273941575657,0.5622703040216341,2.466720223538232,0.4577598238170356,114610.0,4.971537331538816,1.1661630777683643,0.8037976981791999,0.4577598238170356,2.466720223538232,2.314779576285214,1.1075929529010726,0.6204851045084796,0.5582359310541649,1.4751260000238344,6.0762195647727655,2.93292,0.75717,0.94351,0.78229,1.20143,0.78924,1.46281,0.65763,0.71359,1.22781,0.21075999999999995,0.46280999999999994,0.34236999999999995,0.28641000000000005,0.22781000000000007,126.0,215.0,103.0,105.0,180.0,0.65763,0.17518408271972424,3.0,0.0,0.0,114610.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8854446978991002,-0.6674375633707961,-0.3336287656294403,0.038564397134533523,1.3850452122147854,0.7511727959291971,0.6524512661111183,2.1030538293215297,0.6953331036199655,174912.0,1.1218866218939763,0.26315859032080924,1.4036240620403153,0.6953331036199655,2.1030538293215297,0.021259753748304477,0.5929137840399467,0.9049120247832882,1.1296561282435,0.8243227356694326,3.4730644264844717,2.93292,0.75717,0.94351,0.78229,1.20143,0.00725,0.78307,0.95909,1.44404,0.68612,0.99275,0.21692999999999996,0.04091,0.44404,0.31388000000000005,1.0,115.0,150.0,213.0,101.0,0.00725,0.32442255198385384,3.0,1.0,1.0,174912.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2188867414907758,0.10157248128935925,0.27964096208581535,-0.7850156943961764,5.608489394937293,1.2129351699085027,0.0162270618703528,1.0162472380247345,0.971377464230378,177885.0,4.542876409899208,1.0656129850380858,1.2291622317788555,0.971377464230378,1.0162472380247345,2.274352153040978,0.5781409366174394,0.7593961975358372,0.5619653266071633,1.207264176391835,5.381118790193253,2.93292,0.75717,0.94351,0.78229,1.20143,0.77546,0.76355,0.80486,0.71836,1.00486,0.22453999999999996,0.23645000000000005,0.19513999999999998,0.28164,0.0048600000000000865,124.0,112.0,126.0,106.0,147.0,0.71836,0.060417645048425304,4.0,0.0,0.0,177885.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
