aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.21708589708713455,0.26660554419659754,0.8186730445924542,-0.013622062545050606,6.180440352412825,0.828414762759722,0.8861237617932676,1.0926222002165686,0.6972422377903392,117790.0,5.006156685454389,1.174283666958437,1.7145385245529896,0.6972422377903392,1.0926222002165686,2.5219692772876794,0.5365608729485866,0.8196355488631293,0.9310851197622915,1.0949512751491783,5.904202094010865,2.93292,0.75717,0.94351,0.78229,1.20143,0.85988,0.70864,0.86871,1.1902,0.91137,0.14012000000000002,0.29135999999999995,0.13129000000000002,0.19019999999999992,0.08862999999999999,138.0,104.0,136.0,176.0,134.0,0.70864,0.08941658588173082,1.0,0.0,0.0,117790.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.154096445512653,-0.02116390149778713,0.33591608839750675,-0.10639032506650514,0.0217610015824151,0.428254168296659,0.3763246867999554,1.2899134948416455,0.3982830581599336,192586.0,0.017626411281756234,0.004134590300658869,0.8045788550966144,0.3982830581599336,1.2899134948416455,0.10953923532866751,0.016255895810309923,0.4219546788033763,0.08949320308854704,0.9414853106363221,1.5787283236672227,2.93292,0.75717,0.94351,0.78229,1.20143,0.03735,0.02147,0.44722,0.1144,0.78364,0.96265,0.97853,0.55278,0.8855999999999999,0.21636,6.0,3.0,70.0,17.0,115.0,0.02147,0.5510255825878868,5.0,4.0,3.0,192586.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9182430327625792,-0.24608271222796008,-0.8576360632085707,-0.6280228123297109,6.1734272661521725,0.0696078548256611,0.9148899796828835,2.066425694311828,0.2542110807408906,112373.0,5.00047608558326,1.1729511805689128,0.9844978345085447,0.2542110807408906,2.066425694311828,2.0631952871911943,0.8690027516020818,1.26127395935835,0.7319118108634962,0.8984292139448381,5.8238130229599605,2.93292,0.75717,0.94351,0.78229,1.20143,0.70346,1.1477,1.33679,0.9356,0.7478,0.29654,0.14769999999999994,0.3367899999999999,0.06440000000000001,0.2522,113.0,169.0,209.0,138.0,110.0,0.70346,0.13684584355466142,2.0,0.0,0.0,112373.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8584320446029161,-0.800074181592153,-0.306287539158818,-0.35874622585658156,1.9040757619683897,1.142605756070366,0.3090258367674008,2.227270047736461,0.3973540437088608,191965.0,1.5423013671943957,0.36177439477399403,1.4516315928377668,0.3973540437088608,2.227270047736461,0.26246180630083515,0.7387408396757789,0.8460950864945022,0.7058293534039792,1.163324060555932,3.7164511464310275,2.93292,0.75717,0.94351,0.78229,1.20143,0.08949,0.97566,0.89675,0.90226,0.96828,0.91051,0.02434000000000003,0.10324999999999995,0.09774000000000005,0.03171999999999997,14.0,143.0,140.0,133.0,142.0,0.08949,0.1924486749955642,1.0,1.0,1.0,191965.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5487382847998583,-0.26960516729479567,-0.36675195772833513,-0.5546874138792018,7.029805143546567,0.9419835301851152,0.3378221773321656,1.4030433617025029,0.2038400177374631,134341.0,5.694142166272719,1.3356629772738478,1.2798057075172808,0.2038400177374631,1.4030433617025029,2.672375981650528,0.9826516285036582,1.0191836009973223,0.5506469932642788,0.8335010308812323,6.058359235297019,2.93292,0.75717,0.94351,0.78229,1.20143,0.91117,1.2978,1.0802,0.70389,0.69376,0.08882999999999996,0.29780000000000006,0.08020000000000005,0.29611,0.30623999999999996,146.0,191.0,169.0,104.0,102.0,0.69376,0.13522089604465287,2.0,0.0,0.0,134341.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8230846154013154,-0.43573804705613295,-0.574628911624316,-0.7992942099259938,2.58773021858784,0.1569584849282589,0.4622791215830873,1.5024519703700725,0.9038203590095816,126598.0,2.0960614770561503,0.4916687415316896,0.6192376065113462,0.9038203590095816,1.5024519703700725,0.5800158633239346,0.5804434848423927,0.6599269512535372,0.7334033457407153,0.9077755928737173,3.461565238034297,2.93292,0.75717,0.94351,0.78229,1.20143,0.19776,0.7666,0.69944,0.93751,0.75558,0.8022400000000001,0.23340000000000005,0.30056000000000005,0.062490000000000046,0.24441999999999997,32.0,113.0,109.0,139.0,111.0,0.19776,0.18429677469324282,4.0,1.0,1.0,126598.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.009045385709609333,-0.43086461434935175,-0.2707361030981277,-0.03505238846377978,0.2691109009368375,0.1609792877335609,0.0262540813974059,0.3092068253328612,0.1800675588145575,140312.0,0.21797982975883837,0.05113107117799912,0.1872333691309668,0.1800675588145575,0.3092068253328612,0.12183605094975772,0.3109707318541791,0.049295926619645734,0.1000192316707304,0.003573445931434505,0.5856953870257474,2.93292,0.75717,0.94351,0.78229,1.20143,0.04154,0.4107,0.05225,0.12785,0.00297,0.95846,0.5892999999999999,0.94775,0.87215,0.99703,7.0,60.0,8.0,19.0,0.0,0.00297,0.5677669169381877,5.0,5.0,4.0,140312.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.204649726334949,-0.04635953358574141,-0.058076308209793925,-0.07085160352007719,0.4835526928577972,0.3854374956669714,0.933192041657612,0.1629789426499558,0.3934157370055241,134374.0,0.3916776812148157,0.09187501164298147,1.3186295373245835,0.3934157370055241,0.1629789426499558,0.3413791814167503,0.08567214136891421,0.8259147213628392,0.08927497386384448,0.09093426587521171,1.43317528388756,2.93292,0.75717,0.94351,0.78229,1.20143,0.1164,0.11315,0.87536,0.11412,0.07569,0.8835999999999999,0.88685,0.12463999999999997,0.88588,0.92431,19.0,17.0,137.0,17.0,11.0,0.07569,0.4951155462184874,4.0,4.0,4.0,134374.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7729472672301687,0.12404857436078487,-0.36488376612928075,-0.6112351895353474,5.549794543744018,0.6487676667758633,0.1245872288872281,2.1011683257598044,0.9961390552191548,130215.0,4.495333580432655,1.0544609633113635,0.7733548956630913,0.9961390552191548,2.1011683257598044,1.8889219277473452,0.5567900789872091,1.058450938095656,1.0606855955410752,1.225420766374164,5.79026930674545,2.93292,0.75717,0.94351,0.78229,1.20143,0.64404,0.73536,1.12182,1.35587,1.01997,0.35596000000000005,0.26464,0.12182000000000004,0.3558699999999999,0.019970000000000043,103.0,108.0,175.0,200.0,149.0,0.64404,0.1484599328283843,2.0,0.0,0.0,130215.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9160273031003879,0.10594646028816443,0.25046037722657477,-0.8668064966857005,6.749634176786818,0.4672888541056039,0.7883236169405935,0.389200663968044,0.9245955967265708,147023.0,5.467203683197323,1.2824304935894955,1.2556124710461973,0.9245955967265708,0.389200663968044,2.3129159242983954,0.7063640341875432,0.7156797790533052,0.9925621262014773,0.9235482046747774,5.651070068415498,2.93292,0.75717,0.94351,0.78229,1.20143,0.78861,0.9329,0.75853,1.26879,0.76871,0.21138999999999997,0.06710000000000005,0.24146999999999996,0.2687900000000001,0.23129,126.0,137.0,118.0,187.0,113.0,0.75853,0.10489868379693372,3.0,0.0,0.0,147023.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.14327753494062034,-0.09143377421045346,0.1702726015226892,-0.06576662049212376,4.249051925662219,0.1779969903319716,0.6956835681317631,1.9840934386960676,0.8371876239958757,166724.0,3.441732059786397,0.8073198658758215,0.8736805584637347,0.8371876239958757,1.9840934386960676,1.923994184235375,0.5474568121587288,0.6159629003952737,0.6456576759941772,1.1593608677285347,4.892432440512089,2.93292,0.75717,0.94351,0.78229,1.20143,0.656,0.72303,0.65284,0.82534,0.96498,0.344,0.27697000000000005,0.34716,0.17466000000000004,0.03502000000000005,105.0,106.0,102.0,122.0,141.0,0.65284,0.08305395597811725,4.0,0.0,0.0,166724.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5942244022770409,-0.7894399673324071,-0.9898526818814424,-0.10282068616113915,0.9449729075671676,0.4807227263098849,0.2813549474991761,1.3015713480904685,0.4851520163271378,160086.0,0.7654280551294058,0.17954485243776183,0.762077673809061,0.4851520163271378,1.3015713480904685,0.020931246726562127,0.6216708420646916,0.7601484935262113,0.6851313879893541,0.08332587626367051,2.1712078465704896,2.93292,0.75717,0.94351,0.78229,1.20143,0.00714,0.82105,0.80566,0.8758,0.06936,0.99286,0.17895000000000005,0.19433999999999996,0.12419999999999998,0.93064,1.0,121.0,126.0,129.0,10.0,0.00714,0.3860411553270441,4.0,2.0,2.0,160086.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5718280001678717,0.0331629425336622,-0.11754630362261453,-0.12381373883248237,6.749162376204482,0.5444961007235561,0.0994636939523709,1.7566870200265072,0.1185674047305696,179376.0,5.46682152472563,1.2823408514788517,0.643959794675927,0.1185674047305696,1.7566870200265072,2.53644217818393,0.7536191320720854,0.7156040184866237,0.7822834306915742,0.8947141520398533,5.6826629114740665,2.93292,0.75717,0.94351,0.78229,1.20143,0.86482,0.99531,0.75845,0.99999,0.74471,0.13517999999999997,0.004689999999999972,0.24155000000000004,9.99999999995449e-06,0.25529,139.0,146.0,118.0,148.0,109.0,0.74471,0.06851909572615099,2.0,0.0,0.0,179376.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4346952983103578,-0.016420629983615515,-0.4377410464894296,-0.4329249103538615,4.887617747890449,0.1460391034971799,0.5102282872636748,0.5676155044759363,0.514645516112131,114093.0,3.9589703757912638,0.9286473720991852,0.6562673907608547,0.514645516112131,0.5676155044759363,1.823461937204188,0.5720407459233076,0.7443619240255875,0.6068166792795913,0.28465057228118046,4.031331858713855,2.93292,0.75717,0.94351,0.78229,1.20143,0.62172,0.7555,0.78893,0.77569,0.23693,0.37827999999999995,0.24450000000000005,0.21106999999999998,0.22431,0.76307,100.0,111.0,123.0,115.0,35.0,0.23693,0.15829644799718126,5.0,1.0,1.0,114093.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.35241462545926483,0.11192825656355043,-0.6663723495686227,-0.9355723036845179,7.551296697272033,0.8643466225832249,0.6971589322909537,1.2778874050195728,0.8405862383585782,111341.0,6.116550324790347,1.4347463724816862,1.5615055548741785,0.8405862383585782,1.2778874050195728,3.024690604226951,0.7945508153988715,1.615950864559898,0.589388987066892,0.8228688845202553,6.847450155772867,2.93292,0.75717,0.94351,0.78229,1.20143,1.03129,1.04937,1.7127,0.75341,0.68491,0.03129000000000004,0.049369999999999914,0.7126999999999999,0.24658999999999998,0.31509,165.0,154.0,267.0,111.0,100.0,0.68491,0.17979234203926844,2.0,0.0,0.0,111341.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.715201426133198,-0.06757187827358369,0.21292957513188582,-0.8276491318480336,5.569601086978607,0.8421013654526645,0.6525494284576012,0.7038056595796267,0.58679534858235,128656.0,4.511376880452672,1.0582242065259353,1.4946507939102656,0.58679534858235,0.7038056595796267,1.934991118339025,0.6836182537227573,0.8126851959505518,0.6180315319859595,1.0332056289438185,5.082531728942112,2.93292,0.75717,0.94351,0.78229,1.20143,0.65975,0.90286,0.86134,0.79003,0.85998,0.34025000000000005,0.09714,0.13866,0.20997,0.14002000000000003,106.0,133.0,135.0,117.0,126.0,0.65975,0.05474084183448047,3.0,0.0,0.0,128656.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.40845997877965773,-0.003335505164610836,0.1962595824743305,-0.1296767478874366,0.7140044350562617,0.612695873967527,0.2998012026255723,1.473210677467819,0.7164671275226051,135078.0,0.578343592395572,0.13566084266068973,0.9124970765930993,0.7164671275226051,1.473210677467819,0.04215667120397093,0.08417505774538399,0.6133850639060332,0.675418261666815,0.9587764282113329,2.373911482733536,2.93292,0.75717,0.94351,0.78229,1.20143,0.01437,0.11117,0.65011,0.86339,0.79803,0.98563,0.88883,0.34989000000000003,0.13661,0.20196999999999998,2.0,16.0,102.0,128.0,117.0,0.01437,0.3914372586753766,4.0,2.0,2.0,135078.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9983497410704718,0.3040366324836856,0.922905349753461,-0.22257400132133398,6.715328858065745,1.11004568156202,0.9215877654135024,0.5018875877992778,0.246974973271505,165754.0,5.439416375033254,1.2759124830324915,2.0316334469755226,0.246974973271505,0.5018875877992778,2.244624603166883,0.5736652848787454,0.8911031388852555,1.0546504046658671,0.9990185852128507,5.763062016809601,2.93292,0.75717,0.94351,0.78229,1.20143,0.76532,0.75764,0.94446,1.34816,0.83152,0.23468,0.24236000000000002,0.055540000000000034,0.34816,0.16847999999999996,123.0,111.0,148.0,199.0,122.0,0.75764,0.11707774741236471,3.0,0.0,0.0,165754.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.04438684277935674,-0.23992708140552504,-0.3008567938754876,-0.5494344029949825,5.007785608660253,0.3724174570900047,0.4962422493904253,1.4002623529432368,0.9367605980684512,101869.0,4.056306343014805,0.951479265645448,0.86865970648043,0.9367605980684512,1.4002623529432368,2.1289412744235734,0.7311218189962645,0.7467432115555165,0.550438740102778,0.8715084588698927,5.028753503948026,2.93292,0.75717,0.94351,0.78229,1.20143,0.72588,0.9656,0.79145,0.70362,0.72539,0.27412000000000003,0.034399999999999986,0.20855,0.29638,0.27461,116.0,142.0,124.0,104.0,106.0,0.70362,0.06033016866311854,4.0,0.0,0.0,101869.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9883498875216374,0.009715513644998452,-0.37995435010015677,-0.11682384888281439,6.056424147988149,0.1763755757215467,0.5536206670526879,2.019737587663471,0.3858362749199189,195247.0,4.905703559870401,1.1507205881177482,0.7299962427742346,0.3858362749199189,2.019737587663471,1.9672106388195942,0.6892955116479298,0.9571340265876269,1.18184627817695,0.8529721311541073,5.648458586386209,2.93292,0.75717,0.94351,0.78229,1.20143,0.67073,0.91036,1.01444,1.51075,0.70996,0.32926999999999995,0.08964000000000005,0.014440000000000008,0.51075,0.29003999999999996,107.0,134.0,158.0,223.0,104.0,0.67073,0.16481902895204556,2.0,0.0,0.0,195247.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8448934936249971,-0.2064181675512503,-0.43111840672632207,-0.37608967516294783,4.002899618759603,0.0476033580517654,0.7217585573669772,0.1009630594245345,0.0028231300904919,102604.0,3.2423486911952786,0.7605509275643245,0.7693619154187427,0.0028231300904919,0.1009630594245345,1.175619038911992,0.5939248446209469,0.624259631059616,0.5429415579718588,0.015419595612045742,2.9521646681764593,2.93292,0.75717,0.94351,0.78229,1.20143,0.40084,0.7844,0.66164,0.69404,0.01283,0.59916,0.2156,0.33836,0.30596,0.98717,64.0,115.0,103.0,103.0,2.0,0.01283,0.28763034752814487,5.0,2.0,1.0,102604.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.892230415376853,-0.7000611594043005,-0.25009224811829256,-0.19271067844348255,3.2588211521243053,1.1680305114423315,0.1280406828271019,1.8526048982546253,0.8321217596636662,150381.0,2.6396451332206876,0.6191760189036181,1.2960711942694334,0.8321217596636662,1.8526048982546253,1.9841353950630316,0.8293316570400323,0.7318338813730686,0.013369614374606731,0.9019726631264684,4.460643210977207,2.93292,0.75717,0.94351,0.78229,1.20143,0.67651,1.0953,0.77565,0.01709,0.75075,0.32349000000000006,0.09529999999999994,0.22435000000000005,0.98291,0.24924999999999997,108.0,161.0,121.0,3.0,110.0,0.01709,0.2721394745573553,4.0,1.0,1.0,150381.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6468628582005551,0.06591347927665137,0.3252258014928793,-0.24481802954679266,1.7954194884851833,0.2918244286304065,0.9714277751527376,0.9413749164977332,0.2445467545073072,133221.0,1.4542897856729986,0.34112970281218485,1.2632522037831442,0.2445467545073072,0.9413749164977332,0.3531631365562474,0.16336914382014237,0.7174616868910679,0.5268897066918027,0.8478055728401375,2.608689246799398,2.93292,0.75717,0.94351,0.78229,1.20143,0.12041,0.21576,0.76042,0.67352,0.70566,0.87959,0.78424,0.23958000000000002,0.32648,0.29434000000000005,19.0,32.0,119.0,100.0,103.0,0.12041,0.28595871183510585,5.0,2.0,2.0,133221.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.706960165063744,-0.19563035404828666,-0.3522051882344732,-0.05196214321096537,5.74040077521311,1.229156972779769,0.6302347329757454,2.488631691257609,0.1753901846332701,129308.0,4.64972462792262,1.090676147290491,1.8593917057555145,0.1753901846332701,2.488631691257609,2.013943405778283,0.7864734611684882,1.5492980482137189,0.9014153173109736,1.0665782882023278,6.317708520673792,2.93292,0.75717,0.94351,0.78229,1.20143,0.68667,1.0387,1.64206,1.15228,0.88776,0.31333,0.03869999999999996,0.6420600000000001,0.15227999999999997,0.11224,110.0,153.0,256.0,170.0,130.0,0.68667,0.16091074014280246,1.0,0.0,0.0,129308.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.25507421636251704,-0.12070397048451587,-0.5478318774919353,-0.4946653998381414,3.944768138035121,0.0122685279443566,0.7669427285860255,0.6259822032625546,0.516259053422067,163230.0,3.1952621918084483,0.749505946226673,0.7792112565303821,0.516259053422067,0.6259822032625546,1.865549916190058,0.531533925308959,0.8300440305515706,0.0646699352994095,0.28281476657914917,3.574612573929146,2.93292,0.75717,0.94351,0.78229,1.20143,0.63607,0.702,0.87974,0.08267,0.2354,0.36393,0.29800000000000004,0.12026000000000003,0.91733,0.7646,102.0,103.0,137.0,12.0,34.0,0.08267,0.3250532359575375,4.0,2.0,2.0,163230.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.004753854821607062,-0.3427310844054179,-0.352170394149635,-0.39931889157519007,6.565923647160592,0.6226747084537938,0.675748287169076,2.432337004379316,0.7730441044929708,188891.0,5.31839815420008,1.2475254929605126,1.29842299562287,0.7730441044929708,2.432337004379316,2.82608507647423,0.9769043653581516,1.107236062757077,0.6282548704387767,1.263841384546924,6.80232175957516,2.93292,0.75717,0.94351,0.78229,1.20143,0.96357,1.2902,1.17353,0.8031,1.05195,0.03642999999999996,0.2902,0.17352999999999996,0.19689999999999996,0.05194999999999994,154.0,190.0,183.0,119.0,154.0,0.8031,0.08966918133027912,1.0,0.0,0.0,188891.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2783135969610111,-0.05959590821283012,-0.2890728161427829,-0.6548855786143399,4.812532759538649,0.7161233077122747,0.4132356289355863,1.3838312494598282,0.9664264022931374,169807.0,3.898151535226306,0.9143812243123433,1.129358936647861,0.9664264022931374,1.3838312494598282,1.8927568526543281,0.5914807904351511,1.0117555297878789,0.6401946907198317,0.9393807390826451,5.075568602679835,2.93292,0.75717,0.94351,0.78229,1.20143,0.64535,0.78117,1.07233,0.81836,0.78189,0.35465,0.21882999999999997,0.07233,0.18164000000000002,0.21811000000000003,103.0,115.0,167.0,121.0,115.0,0.64535,0.08696055231636213,4.0,0.0,0.0,169807.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.43596093991221607,-0.6421388956407991,-0.6617432667042857,-0.0065634305397926085,0.8590074818673024,0.124692793324839,0.7051329044647962,1.0222759223612703,0.3683349232501511,149805.0,0.695796060312515,0.16321142155478746,0.8298256977896351,0.3683349232501511,1.0222759223612703,0.08676106130090495,0.5160515864963885,0.6472683454120659,0.565529475402558,0.09242699913024346,1.9080374677421608,2.93292,0.75717,0.94351,0.78229,1.20143,0.02958,0.68155,0.68602,0.72292,0.07693,0.97042,0.31845,0.31398000000000004,0.27708,0.9230700000000001,5.0,100.0,107.0,107.0,11.0,0.02958,0.36336276741010465,5.0,2.0,2.0,149805.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.43708027655985915,-0.054616210414918154,-0.4103877032907597,-0.2655018884022443,6.2365545262748565,0.0231512527463727,0.581599087943771,2.245555848669884,0.1803287295773294,156964.0,5.051609166282634,1.1849453599922228,0.6047503406901438,0.1803287295773294,2.245555848669884,2.403151832331801,0.7518000068849956,0.888745311643574,0.6161706242867959,1.0443210355980963,5.704188810745262,2.93292,0.75717,0.94351,0.78229,1.20143,0.81937,0.99291,0.94196,0.78765,0.86923,0.18062999999999996,0.007090000000000041,0.05803999999999998,0.21235000000000004,0.13077000000000005,131.0,146.0,147.0,116.0,127.0,0.78765,0.048342371098496525,2.0,0.0,0.0,156964.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.43097176164233786,-0.6731515197410283,0.09727424561887445,-0.58253617283424,0.6779678271300947,0.9105160273142414,0.8414350213324345,1.213677356341343,0.1474561452903824,181431.0,0.5491539399753768,0.128813887154718,1.751951048646676,0.1474561452903824,1.213677356341343,0.011996284841781784,0.5154164826166955,0.7160557177473534,0.04623380499155105,1.0572111916595852,2.346913481856967,2.93292,0.75717,0.94351,0.78229,1.20143,0.00409,0.68071,0.75893,0.0591,0.87996,0.99591,0.31928999999999996,0.24107,0.9409,0.12004000000000004,1.0,100.0,119.0,9.0,129.0,0.00409,0.41154612869787094,4.0,2.0,2.0,181431.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.717530366591197,-0.054986911172691055,0.4765162309213442,-0.9306896113759201,5.359374081413063,0.9518886316664048,0.5635499609403695,0.3454360145428761,0.7982655903664787,144329.0,4.341093005944582,1.018281075468482,1.5154385926067744,0.7982655903664787,0.3454360145428761,1.8428930971580015,0.6512924023829465,0.615512268760246,0.6633915951067437,1.0898198568664599,4.862909220274398,2.93292,0.75717,0.94351,0.78229,1.20143,0.62835,0.86017,0.65236,0.84801,0.9071,0.37165000000000004,0.13983,0.34763999999999995,0.15198999999999996,0.09289999999999998,101.0,126.0,102.0,125.0,133.0,0.62835,0.0785741236502147,4.0,0.0,0.0,144329.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5065106437702289,0.09182617779666113,0.11058285335551787,-0.7112904227227447,0.9317286899295631,0.3144194360969464,0.637547600228744,0.6018766836736669,0.1555386531865036,175851.0,0.7547002388429462,0.177028451086617,0.9519670363256905,0.1555386531865036,0.6018766836736669,0.07223842060424486,0.04732668311403024,0.6415162032231997,0.023486611745531162,0.8393691080734197,1.6239370267604256,2.93292,0.75717,0.94351,0.78229,1.20143,0.02463,0.0625,0.67993,0.03002,0.69864,0.97537,0.9375,0.32006999999999997,0.96998,0.30135999999999996,4.0,9.0,106.0,4.0,102.0,0.02463,0.5343058861284198,5.0,3.0,3.0,175851.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6296279209606251,-0.1893542283551383,-0.9119552388305963,-0.7297171151216818,3.64514513545358,0.1735039730176844,0.0911079099442458,0.2430744274650893,0.649825676370164,133066.0,2.9525675597174,0.6925775757361803,0.26461188296193017,0.649825676370164,0.2430744274650893,1.1613896904428616,0.5417433929633608,0.661248215629996,0.5451008635000235,0.004783954314005888,2.9142661168502477,2.93292,0.75717,0.94351,0.78229,1.20143,0.39598,0.71548,0.70084,0.6968,0.00398,0.60402,0.28452,0.29916,0.3032,0.99602,63.0,105.0,109.0,103.0,1.0,0.00398,0.27501870215034935,5.0,2.0,1.0,133066.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7797061721734979,-0.38357716390082985,-0.09598185748786903,-0.18175676148633657,3.41185300529212,0.7773687924366999,0.7064899429446659,2.0569876584588584,0.3214641172499651,121467.0,2.7636009342866172,0.6482520710055028,1.4838587353813657,0.3214641172499651,2.0569876584588584,0.9633161410903353,0.6411935334583658,0.9774640519692626,0.8102046271573752,1.0986464304376453,4.490824784112984,2.93292,0.75717,0.94351,0.78229,1.20143,0.32845,0.84683,1.03599,1.03568,0.91445,0.67155,0.15317000000000003,0.035989999999999966,0.035679999999999934,0.08555000000000001,53.0,124.0,162.0,153.0,134.0,0.32845,0.1541721536021531,2.0,1.0,0.0,121467.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6809819022359456,-0.35252749718026055,-0.05832360255589841,-0.8575888984519349,6.987517770191803,1.2473674093806637,0.9813018480175176,0.7318398033304228,0.9345239195103754,121970.0,5.659889393855361,1.3276283763364427,2.2286692573981814,0.9345239195103754,0.7318398033304228,2.568196525501933,1.031694226662549,1.2511372090243202,0.8702074558771923,0.890565222620948,6.611800639686943,2.93292,0.75717,0.94351,0.78229,1.20143,0.87564,1.36257,1.32605,1.11238,0.74125,0.12436000000000003,0.36257000000000006,0.32604999999999995,0.11237999999999992,0.25875000000000004,140.0,200.0,207.0,164.0,109.0,0.74125,0.12499700067738548,1.0,0.0,0.0,121970.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.9554077034255304,-0.03273934980905113,-0.8559282805988113,-0.7276511870509031,5.848771049700352,0.0609107260437634,0.4762531420338616,0.2126624617033088,0.1524709637137629,167951.0,4.7375045502572855,1.111266499443067,0.537163868077625,0.1524709637137629,0.2126624617033088,1.899147913328271,0.6930411762892172,0.8874344832876986,0.5866336252862839,0.02443975727743724,4.090696955468908,2.93292,0.75717,0.94351,0.78229,1.20143,0.64753,0.9153,0.94057,0.74989,0.02034,0.35246999999999995,0.0847,0.05942999999999998,0.25011000000000005,0.97966,104.0,134.0,147.0,111.0,3.0,0.02034,0.25760150047500785,3.0,1.0,1.0,167951.0,ZAs_below_100  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
