aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.9064700507572205,0.46208973733070513,0.7899342724166469,0.002045598851868835,7.467090072290523,0.2073519749417903,0.9830784350159556,0.3376520705647972,0.2144358605384484,163600.0,6.048342958555324,1.4187471137351992,1.1904304099577458,0.2144358605384484,0.3376520705647972,2.628270987240897,0.5572743009879696,0.5504110041870187,1.1632979250723456,0.683317237593458,5.582571455081689,2.93292,0.75717,0.94351,0.78229,1.20143,0.89613,0.736,0.58337,1.48704,0.56875,0.10387000000000002,0.264,0.41662999999999994,0.4870399999999999,0.43125,144.0,108.0,91.0,220.0,83.0,0.56875,0.20128251652311122,3.0,2.0,0.0,163600.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.08851748311499819,-0.5479406954512294,-0.06054423874078263,-0.3461701612558614,3.287266102593626,0.1956875960167482,0.4530856762363394,2.249553233015186,0.7180514448497756,134029.0,2.662685543100837,0.6245805594927889,0.6487732722530876,0.7180514448497756,2.249553233015186,1.3589058374831726,0.7337204002566899,0.3678176665071753,0.4889832589458603,1.3261803387735005,4.275607501966399,2.93292,0.75717,0.94351,0.78229,1.20143,0.46333,0.96903,0.38984,0.62507,1.10383,0.53667,0.030970000000000053,0.61016,0.37493,0.10383000000000009,74.0,142.0,61.0,92.0,162.0,0.38984,0.21781194559432293,3.0,3.0,0.0,134029.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.31081005681208795,0.19641444583600154,0.47573135859387383,-0.42588276700197625,5.406363968728843,0.0685368337253725,0.5692560171143993,1.0201964662592884,0.7461352371499964,172646.0,4.379154814670363,1.0272091540584802,0.6377928508397719,0.7461352371499964,1.0201964662592884,2.127508658284189,0.4932785438349503,0.3366153256537326,0.7071679335513044,1.1032887900307617,4.767859251354938,2.93292,0.75717,0.94351,0.78229,1.20143,0.72539,0.65148,0.35677,0.90397,0.91831,0.27461,0.34852000000000005,0.64323,0.09602999999999995,0.08169000000000004,116.0,96.0,56.0,134.0,135.0,0.35677,0.15473576458413016,3.0,2.0,0.0,172646.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.6126593446690167,0.7604616778366435,-0.3513029501800775,0.6121858451673872,6.670850655632299,0.3584826579153376,0.6618008142139826,2.1440189526886275,0.7014102115143172,138122.0,5.403389031062162,1.267461624570137,1.0202834721293201,0.7014102115143172,2.1440189526886275,2.4761582549289662,0.2718804614588295,1.6181308309625644,1.6399859329522686,0.46074989203728217,6.466905372339911,2.93292,0.75717,0.94351,0.78229,1.20143,0.84426,0.35907,1.71501,2.09639,0.3835,0.15574,0.64093,0.7150099999999999,1.09639,0.6165,135.0,53.0,268.0,310.0,56.0,0.35907,0.35612784190373503,2.0,2.0,0.0,138122.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9154175658218315,-0.8411080260725505,0.13231835299850925,-0.2105942108719039,3.634471112294917,1.2888879542009086,0.6372001124389974,1.4420678485728082,0.0642372291508599,146950.0,2.943921600958883,0.6905495113360343,1.926088066639906,0.0642372291508599,1.4420678485728082,0.9710271170618968,0.9641573965497906,0.7190619102020995,0.7292655407041516,0.9540215657421823,4.337533530260121,2.93292,0.75717,0.94351,0.78229,1.20143,0.33108,1.27337,0.76211,0.93222,0.79407,0.66892,0.2733699999999999,0.23789000000000005,0.06777999999999995,0.20592999999999995,53.0,187.0,119.0,138.0,116.0,0.33108,0.2008077501007855,3.0,1.0,0.0,146950.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.3680578997321624,-0.22532362919882765,0.40383648627415103,-0.2291856103255765,2.8868309046572613,0.67407618936067,0.4431956467530591,0.3248685510366373,0.1136763269962456,145343.0,2.3383330327723817,0.5484978718848796,1.117271836113729,0.1136763269962456,0.3248685510366373,1.0046620052876907,0.4780273225336477,0.30866966150807595,0.3328302971442962,0.576172718165398,2.7003620046391084,2.93292,0.75717,0.94351,0.78229,1.20143,0.34255,0.63133,0.32715,0.42546,0.47957,0.65745,0.36867000000000005,0.67285,0.57454,0.52043,55.0,93.0,51.0,63.0,70.0,0.32715,0.13515135581081203,5.0,5.0,0.0,145343.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.26531676952197625,-0.6524473799992707,-0.09855702359580132,0.253439782817261,7.455680122253691,0.7464677861629551,0.5276176432613906,2.2263975132645037,0.8505077132346649,148868.0,6.03910089902549,1.4165792232282013,1.2740854294243458,0.8505077132346649,2.2263975132645037,3.040104214056315,1.2804129374409736,0.6995875871491474,1.3183432185586066,0.8999856150566129,7.238433572261655,2.93292,0.75717,0.94351,0.78229,1.20143,1.03655,1.69105,0.74147,1.68524,0.7491,0.03655000000000008,0.6910499999999999,0.25853000000000004,0.6852400000000001,0.2509,166.0,248.0,116.0,249.0,110.0,0.74147,0.19211269418861301,2.0,0.0,0.0,148868.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.26491871501682995,-0.38992009412946516,-0.3413367552457438,0.1408544069263571,7.599039790043979,1.0009945511571376,0.7246530848322098,1.4886325100401157,0.0724724753570574,196883.0,6.155222229935624,1.443817560108356,1.7256476359893473,0.0724724753570574,1.4886325100401157,3.446529182197493,1.1262357762696535,1.2050970519863564,0.4290198542845855,0.441312427178473,6.648194291916562,2.93292,0.75717,0.94351,0.78229,1.20143,1.17512,1.48743,1.27725,0.54842,0.36732,0.17511999999999994,0.48743000000000003,0.27725,0.45158,0.63268,188.0,219.0,199.0,81.0,54.0,0.36732,0.24459071493592885,2.0,2.0,0.0,196883.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.366305096400489,0.08962145890972772,-0.8422516227353551,-0.45644588150164744,5.698780364816932,1.087369727474602,0.582909622414319,1.6151420730875437,0.9695722433953712,118030.0,4.616012095501715,1.0827682693152172,1.6702793498889208,0.9695722433953712,1.6151420730875437,2.2174354816627746,0.5962794705097257,1.8253698395785372,0.8833572751745813,0.5681032992534746,6.090545366179093,2.93292,0.75717,0.94351,0.78229,1.20143,0.75605,0.78751,1.93466,1.12919,0.47286,0.24395,0.21248999999999996,0.93466,0.12918999999999992,0.5271399999999999,121.0,116.0,302.0,167.0,69.0,0.47286,0.2595720306204198,3.0,1.0,0.0,118030.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.4144669728267196,-0.6900543568421784,-0.22255112585186265,0.04253746318747287,4.747950627504316,0.7507779397835835,0.4312094469516381,1.369216854979689,0.8140938412164057,132444.0,3.8458400082784965,0.9021106192258201,1.1819873867352215,0.8140938412164057,1.369216854979689,1.776429518466461,0.9938612012694242,0.5886324662850957,1.0859496637398005,0.5218853625991343,4.966758212359915,2.93292,0.75717,0.94351,0.78229,1.20143,0.60569,1.3126,0.62388,1.38817,0.43439,0.39431000000000005,0.3126,0.37612,0.3881699999999999,0.56561,97.0,193.0,97.0,205.0,64.0,0.43439,0.239599700325106,3.0,3.0,0.0,132444.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9335135032138557,-0.6385213344353113,0.3698455988505389,0.6326157927896574,4.040626938950632,1.0386400317605229,0.8301528351558053,1.174848286947328,0.5060952444110035,176507.0,3.2729078205500124,0.7677191184006201,1.868792866916328,0.5060952444110035,1.174848286947328,1.1342722671307786,0.8791250744561273,0.6269770587182701,1.5766083786817484,0.4248474554218683,4.6418302344087925,2.93292,0.75717,0.94351,0.78229,1.20143,0.38674,1.16107,0.66452,2.01538,0.35362,0.61326,0.16107000000000005,0.33548,1.01538,0.64638,62.0,171.0,104.0,298.0,52.0,0.35362,0.35778693086942004,3.0,2.0,0.0,176507.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4000187524469083,-0.22790680623939874,0.051341554297159364,0.3587353415235459,1.9627599613722244,0.8615385610231319,0.5909570928406617,2.1683384441342097,0.5881254874253616,161444.0,1.5898355687115018,0.37292439266072264,1.4524956538637936,0.5881254874253616,2.1683384441342097,1.105741118222261,0.373572219419016,0.9784061861493477,0.47220271197652264,0.8995416294788932,3.8294638652460407,2.93292,0.75717,0.94351,0.78229,1.20143,0.37701,0.49338,1.03699,0.60362,0.74873,0.6229899999999999,0.5066200000000001,0.03699000000000008,0.39637999999999995,0.25127,60.0,72.0,162.0,89.0,110.0,0.37701,0.19330558052354027,4.0,3.0,0.0,161444.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.45516620535522545,0.4999878176093524,0.46259974615052646,0.5663753206267177,5.118956826905839,1.1784214672324131,0.6373649523031475,1.7736702786102794,0.3214579526337062,153297.0,4.14635502979373,0.9726017971121094,1.8157864195355606,0.3214579526337062,1.7736702786102794,2.5015530551299694,0.262945704908191,1.3525222732768196,0.5904415647767162,0.8317967078458874,5.539259305937584,2.93292,0.75717,0.94351,0.78229,1.20143,0.85292,0.34727,1.4335,0.75476,0.69234,0.14708,0.65273,0.4335,0.24524,0.30766000000000004,137.0,51.0,224.0,112.0,101.0,0.34727,0.22868513204551078,3.0,1.0,0.0,153297.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.7587706104803471,0.09170897860891447,-0.44134943121857995,0.10507325343144647,3.749781301782895,0.0519410338974476,0.1029962398486543,1.8328463782520965,0.9568868911468476,101842.0,3.0373228544441453,0.7124584473387501,0.1549372737461019,0.9568868911468476,1.8328463782520965,2.108935162462333,0.37107029532048,0.6784175775401625,0.39768924639513936,0.5740783687512958,4.130190650469411,2.93292,0.75717,0.94351,0.78229,1.20143,0.71906,0.49008,0.71904,0.50837,0.47783,0.28093999999999997,0.5099199999999999,0.28096,0.49163,0.52217,115.0,72.0,112.0,75.0,70.0,0.47783,0.09764272332365716,5.0,3.0,0.0,101842.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.3657055303193295,-0.10396492320160933,0.6902082361651045,0.908742940294559,2.252964789970814,0.4875746216435079,0.663094958898885,2.2555741307176507,0.2586387652058191,139182.0,1.8249014798763594,0.4280633100944547,1.150669580542393,0.2586387652058191,2.2555741307176507,1.2084831859425924,0.3263414710331439,0.4725918448428071,0.6710222671003774,1.0015285265897036,3.679967295508625,2.93292,0.75717,0.94351,0.78229,1.20143,0.41204,0.431,0.50089,0.85777,0.83361,0.58796,0.569,0.49911000000000005,0.14222999999999997,0.16639000000000004,66.0,63.0,78.0,127.0,122.0,0.41204,0.17053546425241578,5.0,3.0,0.0,139182.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.5117038963559672,0.06769198533889598,0.3055024001486235,0.5889829275740659,2.8829833648672114,0.3517181723452803,0.7005949038069093,1.4645391712869564,0.3018022561647449,167013.0,2.3352165255424415,0.5477668393247702,1.0523130761521895,0.3018022561647449,1.4645391712869564,0.9096342502961784,0.2871252639015412,0.67193657717498,1.0863215153956889,0.5582590170159494,3.5132766237843374,2.93292,0.75717,0.94351,0.78229,1.20143,0.31015,0.37921,0.71217,1.38864,0.46466,0.6898500000000001,0.62079,0.28783000000000003,0.3886400000000001,0.5353399999999999,50.0,56.0,111.0,205.0,68.0,0.31015,0.3059993916732978,4.0,3.0,0.0,167013.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.43792226149299895,-0.8624259116132897,-0.40809985906646906,-0.14562989925419023,4.934724742254362,0.9458664724775762,0.0091317556013504,1.6319002799156732,0.1213948347636681,116724.0,3.9971270412260336,0.9375977010283288,0.9549982280789265,0.1213948347636681,1.6319002799156732,1.8416622308801516,1.1273546528202631,0.4941315311073151,0.5745395122793032,0.6567679680392651,4.694455895126298,2.93292,0.75717,0.94351,0.78229,1.20143,0.62793,1.48891,0.52372,0.73443,0.54666,0.37207,0.48890999999999996,0.47628000000000004,0.26557,0.45333999999999997,101.0,219.0,82.0,109.0,80.0,0.52372,0.21604681702854664,4.0,2.0,0.0,116724.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8884471278076294,-0.8325511957366414,-0.38985597164113805,0.00555218532930124,3.5789108327769514,0.8037160065330777,0.8347230190618168,2.285130943050629,0.7278925343691782,185050.0,2.898917774549331,0.6799930582276208,1.6384390255948946,0.7278925343691782,2.285130943050629,0.964617666274303,0.9522140809274137,0.9997515179066182,1.2611047881906396,0.9015460860958834,5.079234139394858,2.93292,0.75717,0.94351,0.78229,1.20143,0.32889,1.2576,1.05961,1.61207,0.75039,0.67111,0.25760000000000005,0.05960999999999994,0.6120699999999999,0.24961,53.0,185.0,165.0,238.0,110.0,0.32889,0.24546536329803376,2.0,1.0,0.0,185050.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.3085225425053929,-0.14661242696243781,-0.0029808101259076736,0.49498730136760893,1.822420982361939,0.3428614043168492,0.123739366702066,1.6398960925546475,0.0274083151860614,108147.0,1.4761609957131707,0.34625998664876845,0.4666007710189152,0.0274083151860614,1.6398960925546475,0.9857982559080838,0.3046122394547651,0.4018861071692938,0.26616978762265836,0.5077480464544206,2.4662144366092216,2.93292,0.75717,0.94351,0.78229,1.20143,0.33611,0.4023,0.42595,0.34024,0.42262,0.66389,0.5977,0.57405,0.65976,0.57738,54.0,59.0,67.0,50.0,62.0,0.33611,0.054391299384605796,5.0,5.0,0.0,108147.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.42817539663028104,-0.33106568980714446,0.16047057284793076,-0.10303124838260902,0.6585044550527662,0.4936157825457851,0.9927723625819184,0.7579818073798921,0.0639585582469974,160490.0,0.5333886085927407,0.12511584646002558,1.4863881451277035,0.0639585582469974,0.7579818073798921,0.0054273964173116584,0.29082522755972934,0.6775606979632839,0.29855241798455273,0.5555729601414562,1.8279387000663339,2.93292,0.75717,0.94351,0.78229,1.20143,0.00185,0.3841,0.71813,0.38164,0.46243,0.99815,0.6159,0.28186999999999995,0.61836,0.53757,0.0,56.0,112.0,56.0,68.0,0.00185,0.3107255601468059,5.0,4.0,1.0,160490.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.4701883689262447,0.5061812046393626,0.5126789726550729,0.055542846959918624,7.21553811156311,0.4271629836700386,0.4809647215231515,1.0195821582537208,0.4096984802082351,100214.0,5.84458587036612,1.370952241196991,0.9081277051931901,0.4096984802082351,1.0195821582537208,2.803463459797902,0.49972284678799544,0.6772853291520554,1.0266088487055411,0.8140666359364868,5.8211471203799805,2.93292,0.75717,0.94351,0.78229,1.20143,0.95586,0.65999,0.71784,1.31231,0.67758,0.04413999999999996,0.34001000000000003,0.28215999999999997,0.3123100000000001,0.32242000000000004,153.0,97.0,112.0,194.0,99.0,0.65999,0.14644530689844992,3.0,2.0,0.0,100214.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.4178269388963485,0.17776258319316218,0.3848222219460533,0.20472300182830439,4.270136662587459,0.9580555617570724,0.2225785584535538,2.4385562538295806,0.9987094266735664,138955.0,3.4588106966958416,0.8113259658916171,1.1806341202106263,0.9987094266735664,2.4385562538295806,2.1115364484969463,0.3749008673059271,0.8961168734757899,0.7478056485680431,1.3534125137681343,5.4837723516148404,2.93292,0.75717,0.94351,0.78229,1.20143,0.71994,0.49513,0.94977,0.95592,1.1265,0.28006,0.5048699999999999,0.05023,0.04408000000000001,0.12650000000000006,115.0,73.0,148.0,141.0,165.0,0.49513,0.14114699830008054,2.0,1.0,0.0,138955.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.11976908946900844,0.13257378316382007,-0.01824127666936315,-0.3033533675440605,4.065514127796461,0.8835852045211161,0.5684545219891511,1.151305297833166,0.8163986554973995,186089.0,3.2930664435151336,0.7724476842813276,1.4520397265102671,0.8163986554973995,1.151305297833166,1.6739297171374548,0.3807716660915795,1.125457492285337,0.628029215183813,0.7690346450699684,4.577222735768153,2.93292,0.75717,0.94351,0.78229,1.20143,0.57074,0.50289,1.19284,0.80281,0.6401,0.42926,0.49711000000000005,0.1928399999999999,0.19718999999999998,0.3599,91.0,74.0,186.0,119.0,94.0,0.50289,0.17382635373027297,4.0,3.0,0.0,186089.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.06105322856439188,0.8326982268973664,0.20924748891042033,0.10492929102524617,7.45013106605254,0.6003359025872579,0.2488054141686546,1.2158086470115217,0.3309453932176962,157700.0,6.034606163502558,1.4155249025499828,0.8491413167559125,0.3309453932176962,1.2158086470115217,3.2498536933036757,0.31443095610817634,1.076604029781962,0.682131774311278,0.6842218126602047,6.0072422661652976,2.93292,0.75717,0.94351,0.78229,1.20143,1.10806,0.41527,1.14106,0.87197,0.56951,0.10806000000000004,0.58473,0.14105999999999996,0.12802999999999998,0.43049000000000004,178.0,61.0,178.0,129.0,83.0,0.41527,0.19388144290978526,2.0,2.0,0.0,157700.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.2788039937599609,-0.18585964221482776,0.996182839964316,0.3295028123340873,1.7256959634861135,0.929834903762498,0.9185513834157772,0.0370841048456468,0.3685185790946174,195422.0,1.3978137304237521,0.3278822330623616,1.8483862871782752,0.3685185790946174,0.0370841048456468,0.9248035879801938,0.3190135773258356,0.35384283081275797,0.3576032145038108,0.4521436591163916,2.4074068697389897,2.93292,0.75717,0.94351,0.78229,1.20143,0.31532,0.42132,0.37503,0.45712,0.37634,0.68468,0.5786800000000001,0.62497,0.54288,0.62366,51.0,62.0,59.0,68.0,55.0,0.31532,0.06783916756206529,5.0,5.0,0.0,195422.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.49600812145181306,0.2762875040840262,0.3258927802028977,-0.68415016026403,5.251181216940449,0.2680111097266014,0.2873169930571352,0.1291104100689384,0.7177037210435029,159520.0,4.253456785721764,0.9977244312186853,0.5553281027837367,0.7177037210435029,0.1291104100689384,1.9402635927888707,0.42353754101707813,0.3202367619644643,0.6217837647100094,0.7219868892084549,4.027808549688878,2.93292,0.75717,0.94351,0.78229,1.20143,0.66155,0.55937,0.33941,0.79483,0.60094,0.33845000000000003,0.44062999999999997,0.66059,0.20516999999999996,0.39905999999999997,106.0,82.0,53.0,117.0,88.0,0.33941,0.13707520043300295,5.0,3.0,0.0,159520.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.3586905445465869,0.5303823274441726,0.8038451814861276,-0.5017615376173499,6.537095073185944,0.1101710526966695,0.6950191568189783,0.118185491569252,0.1378837798803473,182941.0,5.295047009280616,1.2420480639053295,0.8051902095156478,0.1378837798803473,0.118185491569252,2.5836043531016344,0.4060695417920594,0.3243507404289411,0.37599372088529004,0.9085644116428712,4.598582767850796,2.93292,0.75717,0.94351,0.78229,1.20143,0.8809,0.5363,0.34377,0.48063,0.75624,0.11909999999999998,0.4637,0.65623,0.51937,0.24375999999999998,141.0,79.0,54.0,71.0,111.0,0.34377,0.18011234755690766,4.0,3.0,0.0,182941.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.08737708882505069,0.15550150443019484,0.28913208904027554,-0.32478787613783777,4.550707490541383,0.2539286556128964,0.2523959608864187,1.6608411915511896,0.4180552400673835,198214.0,3.68607306733852,0.8646344232028628,0.5063246164993151,0.4180552400673835,1.6608411915511896,2.0176385366376817,0.42159553094650387,0.43512270557893823,0.2737858411897575,1.2410944614822268,4.3892370758351085,2.93292,0.75717,0.94351,0.78229,1.20143,0.68793,0.5568,0.46117,0.34998,1.03301,0.31206999999999996,0.44320000000000004,0.5388299999999999,0.65002,0.033009999999999984,110.0,82.0,72.0,52.0,151.0,0.34998,0.20626438623583232,4.0,3.0,0.0,198214.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.1438758902554893,0.04310195115747284,0.2802330051122477,-0.25658269930444355,6.180440352412825,0.828414762759722,0.8861237617932676,1.0926222002165686,0.6972422377903392,117790.0,5.006156685454389,1.174283666958437,1.7145385245529896,0.6972422377903392,1.0926222002165686,2.5695557817282486,0.6818382084240177,1.0243442390498325,0.7255742014281166,0.9028896633806497,5.9042020940108655,2.93292,0.75717,0.94351,0.78229,1.20143,0.87611,0.90051,1.08567,0.9275,0.75151,0.12388999999999994,0.09948999999999997,0.08566999999999991,0.07250000000000001,0.24849,140.0,132.0,170.0,137.0,110.0,0.75151,0.06339242067249465,1.0,0.0,0.0,117790.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.08165151016082928,-0.5238153463652925,-0.0035258405317053487,0.2180991864698787,0.0217610015824151,0.428254168296659,0.3763246867999554,1.2899134948416455,0.3982830581599336,192586.0,0.017626411281756234,0.004134590300658869,0.8045788550966144,0.3982830581599336,1.2899134948416455,0.06245002734998208,0.3429793349741884,0.31586849344348567,0.347500593565882,0.5099298743336846,1.5787283236672227,2.93292,0.75717,0.94351,0.78229,1.20143,0.02129,0.45298,0.33478,0.44421,0.42444,0.97871,0.5470200000000001,0.6652199999999999,0.55579,0.5755600000000001,3.0,67.0,52.0,66.0,62.0,0.02129,0.23193896405793643,5.0,5.0,1.0,192586.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.8944533134370967,0.31959692172816,-0.467613870278478,0.1842071937439398,6.1734272661521725,0.0696078548256611,0.9148899796828835,2.066425694311828,0.2542110807408906,112373.0,5.00047608558326,1.1729511805689128,0.9844978345085447,0.2542110807408906,2.066425694311828,2.078658604752758,0.5013109895306037,1.3754512960252678,1.2443979972498056,0.6239941354015254,5.8238130229599605,2.93292,0.75717,0.94351,0.78229,1.20143,0.70873,0.66209,1.4578,1.59071,0.51938,0.29127000000000003,0.33791000000000004,0.4578,0.5907100000000001,0.48062000000000005,114.0,97.0,228.0,235.0,76.0,0.51938,0.23798684271803772,3.0,2.0,0.0,112373.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.567084139603304,-0.05957406361405271,-0.08944783304458315,0.8687441823190791,1.9040757619683897,1.142605756070366,0.3090258367674008,2.227270047736461,0.3973540437088608,191965.0,1.5423013671943957,0.36177439477399403,1.4516315928377668,0.3973540437088608,2.227270047736461,1.1890473260348782,0.2574157629900137,1.1864743542060148,0.5771125989841157,0.5064011042160053,3.7164511464310275,2.93292,0.75717,0.94351,0.78229,1.20143,0.40541,0.33997,1.25751,0.73772,0.4215,0.59459,0.66003,0.2575099999999999,0.26227999999999996,0.5785,65.0,50.0,196.0,109.0,62.0,0.33997,0.2741700952844778,4.0,3.0,0.0,191965.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.9741110921545089,-0.7818518163153338,0.16382034476784124,-0.8597412601357945,7.029805143546567,0.9419835301851152,0.3378221773321656,1.4030433617025029,0.2038400177374631,134341.0,5.694142166272719,1.3356629772738478,1.2798057075172808,0.2038400177374631,1.4030433617025029,2.3958836568700055,1.315611950367008,0.34135128251145774,0.6288543179780164,1.3766580275705322,6.0583592352970195,2.93292,0.75717,0.94351,0.78229,1.20143,0.81689,1.73754,0.36179,0.80386,1.14585,0.18311,0.7375400000000001,0.6382099999999999,0.19613999999999998,0.14585000000000004,131.0,255.0,57.0,119.0,168.0,0.36179,0.25429794509990894,2.0,1.0,0.0,134341.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
0.08067558455393442,-0.4735786634939798,-0.2917418367686664,0.10448172973552894,2.58773021858784,0.1569584849282589,0.4622791215830873,1.5024519703700725,0.9038203590095816,126598.0,2.0960614770561503,0.4916687415316896,0.6192376065113462,0.9038203590095816,1.5024519703700725,1.167459993294847,0.6050398855269932,0.4514539519127645,0.7334135765497926,0.5041978307498998,3.4615652380342965,2.93292,0.75717,0.94351,0.78229,1.20143,0.39805,0.79908,0.47848,0.93752,0.41966,0.60195,0.20092,0.52152,0.06247999999999998,0.5803400000000001,64.0,117.0,75.0,139.0,61.0,0.39805,0.19234566191526611,4.0,3.0,0.0,126598.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.1110803887284254,-0.38791608003586725,-0.19312763605879177,-0.2581976518075467,0.2691109009368375,0.1609792877335609,0.0262540813974059,0.3092068253328612,0.1800675588145575,140312.0,0.21797982975883837,0.05113107117799912,0.1872333691309668,0.1800675588145575,0.3092068253328612,0.04375429756503514,0.2830541845504142,0.02676697034784232,0.03305656388200447,0.19906337068045135,0.5856953870257474,2.93292,0.75717,0.94351,0.78229,1.20143,0.01492,0.37383,0.02837,0.04226,0.16569,0.98508,0.62617,0.97163,0.95774,0.83431,2.0,55.0,4.0,6.0,24.0,0.01492,0.5472283104292319,5.0,5.0,4.0,140312.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.2942694354736538,-0.37503097914366335,0.38400351156364854,-0.19709496631883217,0.4835526928577972,0.3854374956669714,0.933192041657612,0.1629789426499558,0.3934157370055241,134374.0,0.3916776812148157,0.09187501164298147,1.3186295373245835,0.3934157370055241,0.1629789426499558,0.0170817262411584,0.2993085809815635,0.3249263988974523,0.3315142432202456,0.46034433454714,1.4331752838875598,2.93292,0.75717,0.94351,0.78229,1.20143,0.00582,0.3953,0.34438,0.42377,0.38316,0.99418,0.6047,0.65562,0.57623,0.61684,1.0,58.0,54.0,63.0,56.0,0.00582,0.22849854743853182,5.0,5.0,1.0,134374.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
-0.26986528366734697,0.3661431120083005,-0.33774312637268356,-0.19217338934601091,5.549794543744018,0.6487676667758633,0.1245872288872281,2.1011683257598044,0.9961390552191548,130215.0,4.495333580432655,1.0544609633113635,0.7733548956630913,0.9961390552191548,2.1011683257598044,2.21592521706318,0.3994286295163239,1.1981709717247528,1.0060724763483098,0.9706720120928836,5.79026930674545,2.93292,0.75717,0.94351,0.78229,1.20143,0.75554,0.52753,1.26991,1.28606,0.80793,0.24446,0.47246999999999995,0.2699100000000001,0.28606,0.19206999999999996,121.0,77.0,198.0,190.0,118.0,0.52753,0.17486060809516737,3.0,1.0,0.0,130215.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 1
